
DATETIME,TIME,LON,LAT,HT,SST
"09-AUG-2011",12273,82.125,17.625,0,-1.E+34  
"09-AUG-2011",12273,82.375,17.625,0,-1.E+34  
"09-AUG-2011",12273,82.625,17.625,0,-1.E+34  
"09-AUG-2011",12273,82.875,17.625,0,-1.E+34  
"09-AUG-2011",12273,83.125,17.625,0,-1.E+34  
"09-AUG-2011",12273,83.375,17.625,0,28.1  
"09-AUG-2011",12273,83.625,17.625,0,27.95  
"09-AUG-2011",12273,83.875,17.625,0,28  
"09-AUG-2011",12273,84.125,17.625,0,28.15  
"09-AUG-2011",12273,84.375,17.625,0,28.32  
"09-AUG-2011",12273,84.625,17.625,0,28.56  
"09-AUG-2011",12273,84.875,17.625,0,28.87  
"09-AUG-2011",12273,85.125,17.625,0,29.09  
"09-AUG-2011",12273,85.375,17.625,0,29.12  
"09-AUG-2011",12273,85.625,17.625,0,29.04  
"09-AUG-2011",12273,85.875,17.625,0,28.81  
"09-AUG-2011",12273,86.125,17.625,0,28.76  
"09-AUG-2011",12273,86.375,17.625,0,28.78  
"09-AUG-2011",12273,86.625,17.625,0,28.75  
"09-AUG-2011",12273,86.875,17.625,0,28.7  
"09-AUG-2011",12273,87.125,17.625,0,28.71  
"09-AUG-2011",12273,87.375,17.625,0,28.86  
"09-AUG-2011",12273,81.375,17.875,0,-1.E+34  
"09-AUG-2011",12273,81.625,17.875,0,-1.E+34  
"09-AUG-2011",12273,81.875,17.875,0,-1.E+34  
"09-AUG-2011",12273,82.125,17.875,0,-1.E+34  
"09-AUG-2011",12273,82.375,17.875,0,-1.E+34  
"09-AUG-2011",12273,82.625,17.875,0,-1.E+34  
"09-AUG-2011",12273,82.875,17.875,0,-1.E+34  
"09-AUG-2011",12273,83.125,17.875,0,-1.E+34  
"09-AUG-2011",12273,83.375,17.875,0,-1.E+34  
"09-AUG-2011",12273,83.625,17.875,0,27.8  
"09-AUG-2011",12273,83.875,17.875,0,27.85  
"09-AUG-2011",12273,84.125,17.875,0,28.17  
"09-AUG-2011",12273,84.375,17.875,0,28.43  
"09-AUG-2011",12273,84.625,17.875,0,28.65  
"09-AUG-2011",12273,84.875,17.875,0,28.99  
"09-AUG-2011",12273,85.125,17.875,0,29.24  
"09-AUG-2011",12273,85.375,17.875,0,29.25  
"09-AUG-2011",12273,85.625,17.875,0,29.03  
"09-AUG-2011",12273,85.875,17.875,0,28.94  
"09-AUG-2011",12273,86.125,17.875,0,28.88  
"09-AUG-2011",12273,86.375,17.875,0,28.94  
"09-AUG-2011",12273,86.625,17.875,0,28.93  
"09-AUG-2011",12273,86.875,17.875,0,28.9  
"09-AUG-2011",12273,87.125,17.875,0,28.88  
"09-AUG-2011",12273,87.375,17.875,0,28.97  
"09-AUG-2011",12273,81.375,18.125,0,-1.E+34  
"09-AUG-2011",12273,81.625,18.125,0,-1.E+34  
"09-AUG-2011",12273,81.875,18.125,0,-1.E+34  
"09-AUG-2011",12273,82.125,18.125,0,-1.E+34  
"09-AUG-2011",12273,82.375,18.125,0,-1.E+34  
"09-AUG-2011",12273,82.625,18.125,0,-1.E+34  
"09-AUG-2011",12273,82.875,18.125,0,-1.E+34  
"09-AUG-2011",12273,83.125,18.125,0,-1.E+34  
"09-AUG-2011",12273,83.375,18.125,0,-1.E+34  
"09-AUG-2011",12273,83.625,18.125,0,-1.E+34  
"09-AUG-2011",12273,83.875,18.125,0,27.86  
"09-AUG-2011",12273,84.125,18.125,0,28.17  
"09-AUG-2011",12273,84.375,18.125,0,28.38  
"09-AUG-2011",12273,84.625,18.125,0,28.66  
"09-AUG-2011",12273,84.875,18.125,0,29.05  
"09-AUG-2011",12273,85.125,18.125,0,29.15  
"09-AUG-2011",12273,85.375,18.125,0,29.08  
"09-AUG-2011",12273,85.625,18.125,0,29.01  
"09-AUG-2011",12273,85.875,18.125,0,28.93  
"09-AUG-2011",12273,86.125,18.125,0,28.94  
"09-AUG-2011",12273,86.375,18.125,0,29  
"09-AUG-2011",12273,86.625,18.125,0,29.03  
"09-AUG-2011",12273,86.875,18.125,0,28.98  
"09-AUG-2011",12273,87.125,18.125,0,28.95  
"09-AUG-2011",12273,87.375,18.125,0,29.01  
"09-AUG-2011",12273,81.375,18.375,0,-1.E+34  
"09-AUG-2011",12273,81.625,18.375,0,-1.E+34  
"09-AUG-2011",12273,81.875,18.375,0,-1.E+34  
"09-AUG-2011",12273,82.125,18.375,0,-1.E+34  
"09-AUG-2011",12273,82.375,18.375,0,-1.E+34  
"09-AUG-2011",12273,82.625,18.375,0,-1.E+34  
"09-AUG-2011",12273,82.875,18.375,0,-1.E+34  
"09-AUG-2011",12273,83.125,18.375,0,-1.E+34  
"09-AUG-2011",12273,83.375,18.375,0,-1.E+34  
"09-AUG-2011",12273,83.625,18.375,0,-1.E+34  
"09-AUG-2011",12273,83.875,18.375,0,-1.E+34  
"09-AUG-2011",12273,84.125,18.375,0,27.78  
"09-AUG-2011",12273,84.375,18.375,0,28.35  
"09-AUG-2011",12273,84.625,18.375,0,28.53  
"09-AUG-2011",12273,84.875,18.375,0,28.72  
"09-AUG-2011",12273,85.125,18.375,0,28.98  
"09-AUG-2011",12273,85.375,18.375,0,29.01  
"09-AUG-2011",12273,85.625,18.375,0,28.98  
"09-AUG-2011",12273,85.875,18.375,0,28.94  
"09-AUG-2011",12273,86.125,18.375,0,28.92  
"09-AUG-2011",12273,86.375,18.375,0,28.98  
"09-AUG-2011",12273,86.625,18.375,0,29  
"09-AUG-2011",12273,86.875,18.375,0,28.93  
"09-AUG-2011",12273,87.125,18.375,0,28.88  
"09-AUG-2011",12273,87.375,18.375,0,28.89  
"09-AUG-2011",12273,81.375,18.625,0,-1.E+34  
"09-AUG-2011",12273,81.625,18.625,0,-1.E+34  
"09-AUG-2011",12273,81.875,18.625,0,-1.E+34  
"09-AUG-2011",12273,82.125,18.625,0,-1.E+34  
"09-AUG-2011",12273,82.375,18.625,0,-1.E+34  
"09-AUG-2011",12273,82.625,18.625,0,-1.E+34  
"09-AUG-2011",12273,82.875,18.625,0,-1.E+34  
"09-AUG-2011",12273,83.125,18.625,0,-1.E+34  
"09-AUG-2011",12273,83.375,18.625,0,-1.E+34  
"09-AUG-2011",12273,83.625,18.625,0,-1.E+34  
"09-AUG-2011",12273,83.875,18.625,0,-1.E+34  
"09-AUG-2011",12273,84.125,18.625,0,-1.E+34  
"09-AUG-2011",12273,84.375,18.625,0,28.05  
"09-AUG-2011",12273,84.625,18.625,0,28.34  
"09-AUG-2011",12273,84.875,18.625,0,28.58  
"09-AUG-2011",12273,85.125,18.625,0,28.89  
"09-AUG-2011",12273,85.375,18.625,0,28.86  
"09-AUG-2011",12273,85.625,18.625,0,28.88  
"09-AUG-2011",12273,85.875,18.625,0,28.89  
"09-AUG-2011",12273,86.125,18.625,0,28.87  
"09-AUG-2011",12273,86.375,18.625,0,28.95  
"09-AUG-2011",12273,86.625,18.625,0,28.9  
"09-AUG-2011",12273,86.875,18.625,0,28.82  
"09-AUG-2011",12273,87.125,18.625,0,28.77  
"09-AUG-2011",12273,87.375,18.625,0,28.79  
"09-AUG-2011",12273,81.375,18.875,0,-1.E+34  
"09-AUG-2011",12273,81.625,18.875,0,-1.E+34  
"09-AUG-2011",12273,81.875,18.875,0,-1.E+34  
"09-AUG-2011",12273,82.125,18.875,0,-1.E+34  
"09-AUG-2011",12273,82.375,18.875,0,-1.E+34  
"09-AUG-2011",12273,82.625,18.875,0,-1.E+34  
"09-AUG-2011",12273,82.875,18.875,0,-1.E+34  
"09-AUG-2011",12273,83.125,18.875,0,-1.E+34  
"09-AUG-2011",12273,83.375,18.875,0,-1.E+34  
"09-AUG-2011",12273,83.625,18.875,0,-1.E+34  
"09-AUG-2011",12273,83.875,18.875,0,-1.E+34  
"09-AUG-2011",12273,84.125,18.875,0,-1.E+34  
"09-AUG-2011",12273,84.375,18.875,0,-1.E+34  
"09-AUG-2011",12273,84.625,18.875,0,28.36  
"09-AUG-2011",12273,84.875,18.875,0,28.35  
"09-AUG-2011",12273,85.125,18.875,0,28.58  
"09-AUG-2011",12273,85.375,18.875,0,28.62  
"09-AUG-2011",12273,85.625,18.875,0,28.73  
"09-AUG-2011",12273,85.875,18.875,0,28.83  
"09-AUG-2011",12273,86.125,18.875,0,28.87  
"09-AUG-2011",12273,86.375,18.875,0,28.89  
"09-AUG-2011",12273,86.625,18.875,0,28.81  
"09-AUG-2011",12273,86.875,18.875,0,28.7  
"09-AUG-2011",12273,87.125,18.875,0,28.69  
"09-AUG-2011",12273,87.375,18.875,0,28.67  
"09-AUG-2011",12273,81.375,19.125,0,-1.E+34  
"09-AUG-2011",12273,81.625,19.125,0,-1.E+34  
"09-AUG-2011",12273,81.875,19.125,0,-1.E+34  
"09-AUG-2011",12273,82.125,19.125,0,-1.E+34  
"09-AUG-2011",12273,82.375,19.125,0,-1.E+34  
"09-AUG-2011",12273,82.625,19.125,0,-1.E+34  
"09-AUG-2011",12273,82.875,19.125,0,-1.E+34  
"09-AUG-2011",12273,83.125,19.125,0,-1.E+34  
"09-AUG-2011",12273,83.375,19.125,0,-1.E+34  
"09-AUG-2011",12273,83.625,19.125,0,-1.E+34  
"09-AUG-2011",12273,83.875,19.125,0,-1.E+34  
"09-AUG-2011",12273,84.125,19.125,0,-1.E+34  
"09-AUG-2011",12273,84.375,19.125,0,-1.E+34  
"09-AUG-2011",12273,84.625,19.125,0,-1.E+34  
"09-AUG-2011",12273,84.875,19.125,0,28.37  
"09-AUG-2011",12273,85.125,19.125,0,28.34  
"09-AUG-2011",12273,85.375,19.125,0,28.49  
"09-AUG-2011",12273,85.625,19.125,0,28.61  
"09-AUG-2011",12273,85.875,19.125,0,28.71  
"09-AUG-2011",12273,86.125,19.125,0,28.79  
"09-AUG-2011",12273,86.375,19.125,0,28.79  
"09-AUG-2011",12273,86.625,19.125,0,28.71  
"09-AUG-2011",12273,86.875,19.125,0,28.6  
"09-AUG-2011",12273,87.125,19.125,0,28.62  
"09-AUG-2011",12273,87.375,19.125,0,28.72  
"09-AUG-2011",12273,81.375,19.375,0,-1.E+34  
"09-AUG-2011",12273,81.625,19.375,0,-1.E+34  
"09-AUG-2011",12273,81.875,19.375,0,-1.E+34  
"09-AUG-2011",12273,82.125,19.375,0,-1.E+34  
"09-AUG-2011",12273,82.375,19.375,0,-1.E+34  
"09-AUG-2011",12273,82.625,19.375,0,-1.E+34  
"09-AUG-2011",12273,82.875,19.375,0,-1.E+34  
"09-AUG-2011",12273,83.125,19.375,0,-1.E+34  
"09-AUG-2011",12273,83.375,19.375,0,-1.E+34  
"09-AUG-2011",12273,83.625,19.375,0,-1.E+34  
"09-AUG-2011",12273,83.875,19.375,0,-1.E+34  
"09-AUG-2011",12273,84.125,19.375,0,-1.E+34  
"09-AUG-2011",12273,84.375,19.375,0,-1.E+34  
"09-AUG-2011",12273,84.625,19.375,0,-1.E+34  
"09-AUG-2011",12273,84.875,19.375,0,-1.E+34  
"09-AUG-2011",12273,85.125,19.375,0,28.28  
"09-AUG-2011",12273,85.375,19.375,0,28.43  
"09-AUG-2011",12273,85.625,19.375,0,28.56  
"09-AUG-2011",12273,85.875,19.375,0,28.64  
"09-AUG-2011",12273,86.125,19.375,0,28.62  
"09-AUG-2011",12273,86.375,19.375,0,28.67  
"09-AUG-2011",12273,86.625,19.375,0,28.6  
"09-AUG-2011",12273,86.875,19.375,0,28.55  
"09-AUG-2011",12273,87.125,19.375,0,28.62  
"09-AUG-2011",12273,87.375,19.375,0,28.75  
"09-AUG-2011",12273,81.375,19.625,0,-1.E+34  
"09-AUG-2011",12273,81.625,19.625,0,-1.E+34  
"09-AUG-2011",12273,81.875,19.625,0,-1.E+34  
"09-AUG-2011",12273,82.125,19.625,0,-1.E+34  
"09-AUG-2011",12273,82.375,19.625,0,-1.E+34  
"09-AUG-2011",12273,82.625,19.625,0,-1.E+34  
"09-AUG-2011",12273,82.875,19.625,0,-1.E+34  
"09-AUG-2011",12273,83.125,19.625,0,-1.E+34  
"09-AUG-2011",12273,83.375,19.625,0,-1.E+34  
"09-AUG-2011",12273,83.625,19.625,0,-1.E+34  
"09-AUG-2011",12273,83.875,19.625,0,-1.E+34  
"09-AUG-2011",12273,84.125,19.625,0,-1.E+34  
"09-AUG-2011",12273,84.375,19.625,0,-1.E+34  
"09-AUG-2011",12273,84.625,19.625,0,-1.E+34  
"09-AUG-2011",12273,84.875,19.625,0,-1.E+34  
"09-AUG-2011",12273,85.125,19.625,0,-1.E+34  
"09-AUG-2011",12273,85.375,19.625,0,28.46  
"09-AUG-2011",12273,85.625,19.625,0,28.54  
"09-AUG-2011",12273,85.875,19.625,0,28.52  
"09-AUG-2011",12273,86.125,19.625,0,28.53  
"09-AUG-2011",12273,86.375,19.625,0,28.5  
"09-AUG-2011",12273,86.625,19.625,0,28.5  
"09-AUG-2011",12273,86.875,19.625,0,28.54  
"09-AUG-2011",12273,87.125,19.625,0,28.62  
"09-AUG-2011",12273,87.375,19.625,0,28.79  
"09-AUG-2011",12273,81.375,19.875,0,-1.E+34  
"09-AUG-2011",12273,81.625,19.875,0,-1.E+34  
"09-AUG-2011",12273,81.875,19.875,0,-1.E+34  
"09-AUG-2011",12273,82.125,19.875,0,-1.E+34  
"09-AUG-2011",12273,82.375,19.875,0,-1.E+34  
"09-AUG-2011",12273,82.625,19.875,0,-1.E+34  
"09-AUG-2011",12273,82.875,19.875,0,-1.E+34  
"09-AUG-2011",12273,83.125,19.875,0,-1.E+34  
"09-AUG-2011",12273,83.375,19.875,0,-1.E+34  
"09-AUG-2011",12273,83.625,19.875,0,-1.E+34  
"09-AUG-2011",12273,83.875,19.875,0,-1.E+34  
"09-AUG-2011",12273,84.125,19.875,0,-1.E+34  
"09-AUG-2011",12273,84.375,19.875,0,-1.E+34  
"09-AUG-2011",12273,84.625,19.875,0,-1.E+34  
"09-AUG-2011",12273,84.875,19.875,0,-1.E+34  
"09-AUG-2011",12273,85.125,19.875,0,-1.E+34  
"09-AUG-2011",12273,85.375,19.875,0,28.5  
"09-AUG-2011",12273,85.625,19.875,0,-1.E+34  
"09-AUG-2011",12273,85.875,19.875,0,-1.E+34  
"09-AUG-2011",12273,86.125,19.875,0,28.44  
"09-AUG-2011",12273,86.375,19.875,0,28.46  
"09-AUG-2011",12273,86.625,19.875,0,28.47  
"09-AUG-2011",12273,86.875,19.875,0,28.5  
"09-AUG-2011",12273,87.125,19.875,0,28.7  
"09-AUG-2011",12273,87.375,19.875,0,28.85  
"09-AUG-2011",12273,81.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,81.625,20.125,0,-1.E+34  
"09-AUG-2011",12273,81.875,20.125,0,-1.E+34  
"09-AUG-2011",12273,82.125,20.125,0,-1.E+34  
"09-AUG-2011",12273,82.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,82.625,20.125,0,-1.E+34  
"09-AUG-2011",12273,82.875,20.125,0,-1.E+34  
"09-AUG-2011",12273,83.125,20.125,0,-1.E+34  
"09-AUG-2011",12273,83.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,83.625,20.125,0,-1.E+34  
"09-AUG-2011",12273,83.875,20.125,0,-1.E+34  
"09-AUG-2011",12273,84.125,20.125,0,-1.E+34  
"09-AUG-2011",12273,84.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,84.625,20.125,0,-1.E+34  
"09-AUG-2011",12273,84.875,20.125,0,-1.E+34  
"09-AUG-2011",12273,85.125,20.125,0,-1.E+34  
"09-AUG-2011",12273,85.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,85.625,20.125,0,-1.E+34  
"09-AUG-2011",12273,85.875,20.125,0,-1.E+34  
"09-AUG-2011",12273,86.125,20.125,0,-1.E+34  
"09-AUG-2011",12273,86.375,20.125,0,-1.E+34  
"09-AUG-2011",12273,86.625,20.125,0,28.44  
"09-AUG-2011",12273,86.875,20.125,0,28.64  
"09-AUG-2011",12273,87.125,20.125,0,28.92  
"09-AUG-2011",12273,87.375,20.125,0,28.9  
"09-AUG-2011",12273,81.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,81.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,81.875,20.375,0,-1.E+34  
"09-AUG-2011",12273,82.125,20.375,0,-1.E+34  
"09-AUG-2011",12273,82.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,82.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,82.875,20.375,0,-1.E+34  
"09-AUG-2011",12273,83.125,20.375,0,-1.E+34  
"09-AUG-2011",12273,83.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,83.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,83.875,20.375,0,-1.E+34  
"09-AUG-2011",12273,84.125,20.375,0,-1.E+34  
"09-AUG-2011",12273,84.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,84.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,84.875,20.375,0,-1.E+34  
"09-AUG-2011",12273,85.125,20.375,0,-1.E+34  
"09-AUG-2011",12273,85.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,85.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,85.875,20.375,0,-1.E+34  
"09-AUG-2011",12273,86.125,20.375,0,-1.E+34  
"09-AUG-2011",12273,86.375,20.375,0,-1.E+34  
"09-AUG-2011",12273,86.625,20.375,0,-1.E+34  
"09-AUG-2011",12273,86.875,20.375,0,28.96  
"09-AUG-2011",12273,87.125,20.375,0,29.03  
"09-AUG-2011",12273,87.375,20.375,0,28.99  
"09-AUG-2011",12273,81.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,81.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,81.875,20.625,0,-1.E+34  
"09-AUG-2011",12273,82.125,20.625,0,-1.E+34  
"09-AUG-2011",12273,82.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,82.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,82.875,20.625,0,-1.E+34  
"09-AUG-2011",12273,83.125,20.625,0,-1.E+34  
"09-AUG-2011",12273,83.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,83.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,83.875,20.625,0,-1.E+34  
"09-AUG-2011",12273,84.125,20.625,0,-1.E+34  
"09-AUG-2011",12273,84.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,84.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,84.875,20.625,0,-1.E+34  
"09-AUG-2011",12273,85.125,20.625,0,-1.E+34  
"09-AUG-2011",12273,85.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,85.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,85.875,20.625,0,-1.E+34  
"09-AUG-2011",12273,86.125,20.625,0,-1.E+34  
"09-AUG-2011",12273,86.375,20.625,0,-1.E+34  
"09-AUG-2011",12273,86.625,20.625,0,-1.E+34  
"09-AUG-2011",12273,86.875,20.625,0,29.21  
"09-AUG-2011",12273,87.125,20.625,0,29.19  
"09-AUG-2011",12273,87.375,20.625,0,28.94  
"09-AUG-2011",12273,81.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,81.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,81.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,82.125,20.875,0,-1.E+34  
"09-AUG-2011",12273,82.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,82.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,82.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,83.125,20.875,0,-1.E+34  
"09-AUG-2011",12273,83.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,83.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,83.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,84.125,20.875,0,-1.E+34  
"09-AUG-2011",12273,84.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,84.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,84.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,85.125,20.875,0,-1.E+34  
"09-AUG-2011",12273,85.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,85.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,85.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,86.125,20.875,0,-1.E+34  
"09-AUG-2011",12273,86.375,20.875,0,-1.E+34  
"09-AUG-2011",12273,86.625,20.875,0,-1.E+34  
"09-AUG-2011",12273,86.875,20.875,0,-1.E+34  
"09-AUG-2011",12273,87.125,20.875,0,29.19  
"09-AUG-2011",12273,87.375,20.875,0,29.25  
"09-AUG-2011",12273,81.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,81.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,81.875,21.125,0,-1.E+34  
"09-AUG-2011",12273,82.125,21.125,0,-1.E+34  
"09-AUG-2011",12273,82.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,82.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,82.875,21.125,0,-1.E+34  
"09-AUG-2011",12273,83.125,21.125,0,-1.E+34  
"09-AUG-2011",12273,83.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,83.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,83.875,21.125,0,-1.E+34  
"09-AUG-2011",12273,84.125,21.125,0,-1.E+34  
"09-AUG-2011",12273,84.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,84.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,84.875,21.125,0,-1.E+34  
"09-AUG-2011",12273,85.125,21.125,0,-1.E+34  
"09-AUG-2011",12273,85.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,85.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,85.875,21.125,0,-1.E+34  
"09-AUG-2011",12273,86.125,21.125,0,-1.E+34  
"09-AUG-2011",12273,86.375,21.125,0,-1.E+34  
"09-AUG-2011",12273,86.625,21.125,0,-1.E+34  
"09-AUG-2011",12273,86.875,21.125,0,29.6  
"09-AUG-2011",12273,87.125,21.125,0,29.48  
"09-AUG-2011",12273,87.375,21.125,0,29.33  
"09-AUG-2011",12273,81.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,81.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,81.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,82.125,21.375,0,-1.E+34  
"09-AUG-2011",12273,82.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,82.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,82.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,83.125,21.375,0,-1.E+34  
"09-AUG-2011",12273,83.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,83.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,83.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,84.125,21.375,0,-1.E+34  
"09-AUG-2011",12273,84.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,84.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,84.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,85.125,21.375,0,-1.E+34  
"09-AUG-2011",12273,85.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,85.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,85.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,86.125,21.375,0,-1.E+34  
"09-AUG-2011",12273,86.375,21.375,0,-1.E+34  
"09-AUG-2011",12273,86.625,21.375,0,-1.E+34  
"09-AUG-2011",12273,86.875,21.375,0,-1.E+34  
"09-AUG-2011",12273,87.125,21.375,0,29.51  
"09-AUG-2011",12273,87.375,21.375,0,29.46  
"09-AUG-2011",12273,81.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,81.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,81.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,82.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,82.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,82.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,82.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,83.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,83.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,83.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,83.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,84.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,84.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,84.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,84.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,85.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,85.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,85.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,85.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,86.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,86.375,21.625,0,-1.E+34  
"09-AUG-2011",12273,86.625,21.625,0,-1.E+34  
"09-AUG-2011",12273,86.875,21.625,0,-1.E+34  
"09-AUG-2011",12273,87.125,21.625,0,-1.E+34  
"09-AUG-2011",12273,87.375,21.625,0,29.69  
"09-AUG-2011",12273,81.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,81.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,81.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,82.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,82.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,82.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,82.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,83.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,83.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,83.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,83.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,84.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,84.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,84.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,84.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,85.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,85.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,85.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,85.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,86.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,86.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,86.625,21.875,0,-1.E+34  
"09-AUG-2011",12273,86.875,21.875,0,-1.E+34  
"09-AUG-2011",12273,87.125,21.875,0,-1.E+34  
"09-AUG-2011",12273,87.375,21.875,0,-1.E+34  
"09-AUG-2011",12273,81.375,22.125,0,-1.E+34  
"09-AUG-2011",12273,81.625,22.125,0,-1.E+34  
"09-AUG-2011",12273,81.875,22.125,0,-1.E+34  
"09-AUG-2011",12273,82.125,22.125,0,-1.E+34  
"09-AUG-2011",12273,82.375,22.125,0,-1.E+34  
"09-AUG-2011",12273,82.625,22.125,0,-1.E+34  
"09-AUG-2011",12273,82.875,22.125,0,-1.E+34  
"09-AUG-2011",12273,83.125,22.125,0,-1.E+34  
"09-AUG-2011",12273,83.375,22.125,0,-1.E+34  
"09-AUG-2011",12273,83.625,22.125,0,-1.E+34  
"09-AUG-2011",12273,83.875,22.125,0,-1.E+34  
"09-AUG-2011",12273,84.125,22.125,0,-1.E+34  
"09-AUG-2011",12273,84.375,22.125,0,-1.E+34  
"09-AUG-2011",12273,84.625,22.125,0,-1.E+34  
"09-AUG-2011",12273,84.875,22.125,0,-1.E+34  
"09-AUG-2011",12273,85.125,22.125,0,-1.E+34  
"09-AUG-2011",12273,85.375,22.125,0,-1.E+34  
