
DATETIME,TIME,LON,LAT,HT,SST
"18-OCT-2006",10517,82.875,19.125,0,-1.E+34  
"18-OCT-2006",10517,83.125,19.125,0,-1.E+34  
"18-OCT-2006",10517,83.375,19.125,0,-1.E+34  
"18-OCT-2006",10517,83.625,19.125,0,-1.E+34  
"18-OCT-2006",10517,83.875,19.125,0,-1.E+34  
"18-OCT-2006",10517,84.125,19.125,0,-1.E+34  
"18-OCT-2006",10517,84.375,19.125,0,-1.E+34  
"18-OCT-2006",10517,84.625,19.125,0,-1.E+34  
"18-OCT-2006",10517,84.875,19.125,0,30.47  
"18-OCT-2006",10517,85.125,19.125,0,30.39  
"18-OCT-2006",10517,85.375,19.125,0,30.35  
"18-OCT-2006",10517,85.625,19.125,0,30.3  
"18-OCT-2006",10517,85.875,19.125,0,30.3  
"18-OCT-2006",10517,86.125,19.125,0,30.24  
"18-OCT-2006",10517,86.375,19.125,0,30.15  
"18-OCT-2006",10517,86.625,19.125,0,30.09  
"18-OCT-2006",10517,86.875,19.125,0,30.1  
"18-OCT-2006",10517,87.125,19.125,0,30.08  
"18-OCT-2006",10517,87.375,19.125,0,29.99  
"18-OCT-2006",10517,81.375,19.375,0,-1.E+34  
"18-OCT-2006",10517,81.625,19.375,0,-1.E+34  
"18-OCT-2006",10517,81.875,19.375,0,-1.E+34  
"18-OCT-2006",10517,82.125,19.375,0,-1.E+34  
"18-OCT-2006",10517,82.375,19.375,0,-1.E+34  
"18-OCT-2006",10517,82.625,19.375,0,-1.E+34  
"18-OCT-2006",10517,82.875,19.375,0,-1.E+34  
"18-OCT-2006",10517,83.125,19.375,0,-1.E+34  
"18-OCT-2006",10517,83.375,19.375,0,-1.E+34  
"18-OCT-2006",10517,83.625,19.375,0,-1.E+34  
"18-OCT-2006",10517,83.875,19.375,0,-1.E+34  
"18-OCT-2006",10517,84.125,19.375,0,-1.E+34  
"18-OCT-2006",10517,84.375,19.375,0,-1.E+34  
"18-OCT-2006",10517,84.625,19.375,0,-1.E+34  
"18-OCT-2006",10517,84.875,19.375,0,-1.E+34  
"18-OCT-2006",10517,85.125,19.375,0,30.28  
"18-OCT-2006",10517,85.375,19.375,0,30.23  
"18-OCT-2006",10517,85.625,19.375,0,30.21  
"18-OCT-2006",10517,85.875,19.375,0,30.14  
"18-OCT-2006",10517,86.125,19.375,0,30.19  
"18-OCT-2006",10517,86.375,19.375,0,30.21  
"18-OCT-2006",10517,86.625,19.375,0,30.15  
"18-OCT-2006",10517,86.875,19.375,0,30.16  
"18-OCT-2006",10517,87.125,19.375,0,30.16  
"18-OCT-2006",10517,87.375,19.375,0,30.07  
"18-OCT-2006",10517,81.375,19.625,0,-1.E+34  
"18-OCT-2006",10517,81.625,19.625,0,-1.E+34  
"18-OCT-2006",10517,81.875,19.625,0,-1.E+34  
"18-OCT-2006",10517,82.125,19.625,0,-1.E+34  
"18-OCT-2006",10517,82.375,19.625,0,-1.E+34  
"18-OCT-2006",10517,82.625,19.625,0,-1.E+34  
"18-OCT-2006",10517,82.875,19.625,0,-1.E+34  
"18-OCT-2006",10517,83.125,19.625,0,-1.E+34  
"18-OCT-2006",10517,83.375,19.625,0,-1.E+34  
"18-OCT-2006",10517,83.625,19.625,0,-1.E+34  
"18-OCT-2006",10517,83.875,19.625,0,-1.E+34  
"18-OCT-2006",10517,84.125,19.625,0,-1.E+34  
"18-OCT-2006",10517,84.375,19.625,0,-1.E+34  
"18-OCT-2006",10517,84.625,19.625,0,-1.E+34  
"18-OCT-2006",10517,84.875,19.625,0,-1.E+34  
"18-OCT-2006",10517,85.125,19.625,0,-1.E+34  
"18-OCT-2006",10517,85.375,19.625,0,30.25  
"18-OCT-2006",10517,85.625,19.625,0,30.19  
"18-OCT-2006",10517,85.875,19.625,0,30.13  
"18-OCT-2006",10517,86.125,19.625,0,30.11  
"18-OCT-2006",10517,86.375,19.625,0,30.19  
"18-OCT-2006",10517,86.625,19.625,0,30.16  
"18-OCT-2006",10517,86.875,19.625,0,30.13  
"18-OCT-2006",10517,87.125,19.625,0,30.22  
"18-OCT-2006",10517,87.375,19.625,0,30.11  
"18-OCT-2006",10517,81.375,19.875,0,-1.E+34  
"18-OCT-2006",10517,81.625,19.875,0,-1.E+34  
"18-OCT-2006",10517,81.875,19.875,0,-1.E+34  
"18-OCT-2006",10517,82.125,19.875,0,-1.E+34  
"18-OCT-2006",10517,82.375,19.875,0,-1.E+34  
"18-OCT-2006",10517,82.625,19.875,0,-1.E+34  
"18-OCT-2006",10517,82.875,19.875,0,-1.E+34  
"18-OCT-2006",10517,83.125,19.875,0,-1.E+34  
"18-OCT-2006",10517,83.375,19.875,0,-1.E+34  
"18-OCT-2006",10517,83.625,19.875,0,-1.E+34  
"18-OCT-2006",10517,83.875,19.875,0,-1.E+34  
"18-OCT-2006",10517,84.125,19.875,0,-1.E+34  
"18-OCT-2006",10517,84.375,19.875,0,-1.E+34  
"18-OCT-2006",10517,84.625,19.875,0,-1.E+34  
"18-OCT-2006",10517,84.875,19.875,0,-1.E+34  
"18-OCT-2006",10517,85.125,19.875,0,-1.E+34  
"18-OCT-2006",10517,85.375,19.875,0,30.33  
"18-OCT-2006",10517,85.625,19.875,0,-1.E+34  
"18-OCT-2006",10517,85.875,19.875,0,-1.E+34  
"18-OCT-2006",10517,86.125,19.875,0,30.21  
"18-OCT-2006",10517,86.375,19.875,0,30.22  
"18-OCT-2006",10517,86.625,19.875,0,30.18  
"18-OCT-2006",10517,86.875,19.875,0,30.09  
"18-OCT-2006",10517,87.125,19.875,0,30.12  
"18-OCT-2006",10517,87.375,19.875,0,30.02  
"18-OCT-2006",10517,81.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,81.625,20.125,0,-1.E+34  
"18-OCT-2006",10517,81.875,20.125,0,-1.E+34  
"18-OCT-2006",10517,82.125,20.125,0,-1.E+34  
"18-OCT-2006",10517,82.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,82.625,20.125,0,-1.E+34  
"18-OCT-2006",10517,82.875,20.125,0,-1.E+34  
"18-OCT-2006",10517,83.125,20.125,0,-1.E+34  
"18-OCT-2006",10517,83.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,83.625,20.125,0,-1.E+34  
"18-OCT-2006",10517,83.875,20.125,0,-1.E+34  
"18-OCT-2006",10517,84.125,20.125,0,-1.E+34  
"18-OCT-2006",10517,84.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,84.625,20.125,0,-1.E+34  
"18-OCT-2006",10517,84.875,20.125,0,-1.E+34  
"18-OCT-2006",10517,85.125,20.125,0,-1.E+34  
"18-OCT-2006",10517,85.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,85.625,20.125,0,-1.E+34  
"18-OCT-2006",10517,85.875,20.125,0,-1.E+34  
"18-OCT-2006",10517,86.125,20.125,0,-1.E+34  
"18-OCT-2006",10517,86.375,20.125,0,-1.E+34  
"18-OCT-2006",10517,86.625,20.125,0,30.25  
"18-OCT-2006",10517,86.875,20.125,0,30.11  
"18-OCT-2006",10517,87.125,20.125,0,30.1  
"18-OCT-2006",10517,87.375,20.125,0,30.01  
"18-OCT-2006",10517,81.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,81.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,81.875,20.375,0,-1.E+34  
"18-OCT-2006",10517,82.125,20.375,0,-1.E+34  
"18-OCT-2006",10517,82.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,82.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,82.875,20.375,0,-1.E+34  
"18-OCT-2006",10517,83.125,20.375,0,-1.E+34  
"18-OCT-2006",10517,83.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,83.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,83.875,20.375,0,-1.E+34  
"18-OCT-2006",10517,84.125,20.375,0,-1.E+34  
"18-OCT-2006",10517,84.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,84.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,84.875,20.375,0,-1.E+34  
"18-OCT-2006",10517,85.125,20.375,0,-1.E+34  
"18-OCT-2006",10517,85.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,85.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,85.875,20.375,0,-1.E+34  
"18-OCT-2006",10517,86.125,20.375,0,-1.E+34  
"18-OCT-2006",10517,86.375,20.375,0,-1.E+34  
"18-OCT-2006",10517,86.625,20.375,0,-1.E+34  
"18-OCT-2006",10517,86.875,20.375,0,30.01  
"18-OCT-2006",10517,87.125,20.375,0,30.08  
"18-OCT-2006",10517,87.375,20.375,0,30.13  
"18-OCT-2006",10517,81.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,81.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,81.875,20.625,0,-1.E+34  
"18-OCT-2006",10517,82.125,20.625,0,-1.E+34  
"18-OCT-2006",10517,82.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,82.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,82.875,20.625,0,-1.E+34  
"18-OCT-2006",10517,83.125,20.625,0,-1.E+34  
"18-OCT-2006",10517,83.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,83.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,83.875,20.625,0,-1.E+34  
"18-OCT-2006",10517,84.125,20.625,0,-1.E+34  
"18-OCT-2006",10517,84.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,84.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,84.875,20.625,0,-1.E+34  
"18-OCT-2006",10517,85.125,20.625,0,-1.E+34  
"18-OCT-2006",10517,85.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,85.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,85.875,20.625,0,-1.E+34  
"18-OCT-2006",10517,86.125,20.625,0,-1.E+34  
"18-OCT-2006",10517,86.375,20.625,0,-1.E+34  
"18-OCT-2006",10517,86.625,20.625,0,-1.E+34  
"18-OCT-2006",10517,86.875,20.625,0,30.11  
"18-OCT-2006",10517,87.125,20.625,0,30.14  
"18-OCT-2006",10517,87.375,20.625,0,30.23  
"18-OCT-2006",10517,81.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,81.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,81.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,82.125,20.875,0,-1.E+34  
"18-OCT-2006",10517,82.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,82.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,82.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,83.125,20.875,0,-1.E+34  
"18-OCT-2006",10517,83.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,83.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,83.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,84.125,20.875,0,-1.E+34  
"18-OCT-2006",10517,84.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,84.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,84.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,85.125,20.875,0,-1.E+34  
"18-OCT-2006",10517,85.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,85.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,85.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,86.125,20.875,0,-1.E+34  
"18-OCT-2006",10517,86.375,20.875,0,-1.E+34  
"18-OCT-2006",10517,86.625,20.875,0,-1.E+34  
"18-OCT-2006",10517,86.875,20.875,0,-1.E+34  
"18-OCT-2006",10517,87.125,20.875,0,30.39  
"18-OCT-2006",10517,87.375,20.875,0,30.43  
"18-OCT-2006",10517,81.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,81.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,81.875,21.125,0,-1.E+34  
"18-OCT-2006",10517,82.125,21.125,0,-1.E+34  
"18-OCT-2006",10517,82.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,82.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,82.875,21.125,0,-1.E+34  
"18-OCT-2006",10517,83.125,21.125,0,-1.E+34  
"18-OCT-2006",10517,83.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,83.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,83.875,21.125,0,-1.E+34  
"18-OCT-2006",10517,84.125,21.125,0,-1.E+34  
"18-OCT-2006",10517,84.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,84.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,84.875,21.125,0,-1.E+34  
"18-OCT-2006",10517,85.125,21.125,0,-1.E+34  
"18-OCT-2006",10517,85.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,85.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,85.875,21.125,0,-1.E+34  
"18-OCT-2006",10517,86.125,21.125,0,-1.E+34  
"18-OCT-2006",10517,86.375,21.125,0,-1.E+34  
"18-OCT-2006",10517,86.625,21.125,0,-1.E+34  
"18-OCT-2006",10517,86.875,21.125,0,30.72  
"18-OCT-2006",10517,87.125,21.125,0,30.63  
"18-OCT-2006",10517,87.375,21.125,0,30.55  
"18-OCT-2006",10517,81.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,81.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,81.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,82.125,21.375,0,-1.E+34  
"18-OCT-2006",10517,82.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,82.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,82.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,83.125,21.375,0,-1.E+34  
"18-OCT-2006",10517,83.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,83.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,83.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,84.125,21.375,0,-1.E+34  
"18-OCT-2006",10517,84.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,84.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,84.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,85.125,21.375,0,-1.E+34  
"18-OCT-2006",10517,85.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,85.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,85.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,86.125,21.375,0,-1.E+34  
"18-OCT-2006",10517,86.375,21.375,0,-1.E+34  
"18-OCT-2006",10517,86.625,21.375,0,-1.E+34  
"18-OCT-2006",10517,86.875,21.375,0,-1.E+34  
"18-OCT-2006",10517,87.125,21.375,0,30.64  
"18-OCT-2006",10517,87.375,21.375,0,30.57  
"18-OCT-2006",10517,81.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,81.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,81.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,82.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,82.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,82.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,82.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,83.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,83.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,83.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,83.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,84.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,84.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,84.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,84.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,85.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,85.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,85.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,85.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,86.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,86.375,21.625,0,-1.E+34  
"18-OCT-2006",10517,86.625,21.625,0,-1.E+34  
"18-OCT-2006",10517,86.875,21.625,0,-1.E+34  
"18-OCT-2006",10517,87.125,21.625,0,-1.E+34  
"18-OCT-2006",10517,87.375,21.625,0,30.49  
"18-OCT-2006",10517,81.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,81.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,81.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,82.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,82.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,82.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,82.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,83.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,83.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,83.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,83.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,84.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,84.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,84.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,84.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,85.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,85.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,85.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,85.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,86.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,86.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,86.625,21.875,0,-1.E+34  
"18-OCT-2006",10517,86.875,21.875,0,-1.E+34  
"18-OCT-2006",10517,87.125,21.875,0,-1.E+34  
"18-OCT-2006",10517,87.375,21.875,0,-1.E+34  
"18-OCT-2006",10517,81.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,81.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,81.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,82.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,82.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,82.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,82.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,83.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,83.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,83.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,83.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,84.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,84.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,84.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,84.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,85.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,85.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,85.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,85.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,86.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,86.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,86.625,22.125,0,-1.E+34  
"18-OCT-2006",10517,86.875,22.125,0,-1.E+34  
"18-OCT-2006",10517,87.125,22.125,0,-1.E+34  
"18-OCT-2006",10517,87.375,22.125,0,-1.E+34  
"18-OCT-2006",10517,81.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,81.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,81.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,82.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,82.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,82.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,82.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,83.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,83.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,83.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,83.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,84.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,84.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,84.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,84.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,85.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,85.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,85.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,85.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,86.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,86.375,22.375,0,-1.E+34  
"18-OCT-2006",10517,86.625,22.375,0,-1.E+34  
"18-OCT-2006",10517,86.875,22.375,0,-1.E+34  
"18-OCT-2006",10517,87.125,22.375,0,-1.E+34  
"18-OCT-2006",10517,87.375,22.375,0,-1.E+34  
"19-OCT-2006",10518,81.375,17.375,0,-1.E+34  
"19-OCT-2006",10518,81.625,17.375,0,-1.E+34  
"19-OCT-2006",10518,81.875,17.375,0,-1.E+34  
"19-OCT-2006",10518,82.125,17.375,0,-1.E+34  
"19-OCT-2006",10518,82.375,17.375,0,-1.E+34  
"19-OCT-2006",10518,82.625,17.375,0,-1.E+34  
"19-OCT-2006",10518,82.875,17.375,0,30.22  
"19-OCT-2006",10518,83.125,17.375,0,30.2  
"19-OCT-2006",10518,83.375,17.375,0,30.11  
"19-OCT-2006",10518,83.625,17.375,0,30.23  
"19-OCT-2006",10518,83.875,17.375,0,30.01  
"19-OCT-2006",10518,84.125,17.375,0,29.91  
"19-OCT-2006",10518,84.375,17.375,0,29.73  
"19-OCT-2006",10518,84.625,17.375,0,29.72  
"19-OCT-2006",10518,84.875,17.375,0,29.68  
"19-OCT-2006",10518,85.125,17.375,0,29.74  
"19-OCT-2006",10518,85.375,17.375,0,29.7  
"19-OCT-2006",10518,85.625,17.375,0,29.65  
"19-OCT-2006",10518,85.875,17.375,0,29.59  
"19-OCT-2006",10518,86.125,17.375,0,29.54  
"19-OCT-2006",10518,86.375,17.375,0,29.6  
"19-OCT-2006",10518,86.625,17.375,0,29.58  
"19-OCT-2006",10518,86.875,17.375,0,29.6  
"19-OCT-2006",10518,87.125,17.375,0,29.65  
"19-OCT-2006",10518,87.375,17.375,0,29.63  
"19-OCT-2006",10518,81.375,17.625,0,-1.E+34  
"19-OCT-2006",10518,81.625,17.625,0,-1.E+34  
"19-OCT-2006",10518,81.875,17.625,0,-1.E+34  
"19-OCT-2006",10518,82.125,17.625,0,-1.E+34  
"19-OCT-2006",10518,82.375,17.625,0,-1.E+34  
"19-OCT-2006",10518,82.625,17.625,0,-1.E+34  
"19-OCT-2006",10518,82.875,17.625,0,-1.E+34  
"19-OCT-2006",10518,83.125,17.625,0,-1.E+34  
"19-OCT-2006",10518,83.375,17.625,0,30.27  
"19-OCT-2006",10518,83.625,17.625,0,30.13  
"19-OCT-2006",10518,83.875,17.625,0,30.03  
"19-OCT-2006",10518,84.125,17.625,0,30.01  
"19-OCT-2006",10518,84.375,17.625,0,29.93  
"19-OCT-2006",10518,84.625,17.625,0,29.85  
"19-OCT-2006",10518,84.875,17.625,0,29.67  
"19-OCT-2006",10518,85.125,17.625,0,29.62  
"19-OCT-2006",10518,85.375,17.625,0,29.51  
"19-OCT-2006",10518,85.625,17.625,0,29.49  
"19-OCT-2006",10518,85.875,17.625,0,29.49  
"19-OCT-2006",10518,86.125,17.625,0,29.54  
"19-OCT-2006",10518,86.375,17.625,0,29.54  
"19-OCT-2006",10518,86.625,17.625,0,29.51  
"19-OCT-2006",10518,86.875,17.625,0,29.5  
"19-OCT-2006",10518,87.125,17.625,0,29.56  
"19-OCT-2006",10518,87.375,17.625,0,29.58  
"19-OCT-2006",10518,81.375,17.875,0,-1.E+34  
"19-OCT-2006",10518,81.625,17.875,0,-1.E+34  
"19-OCT-2006",10518,81.875,17.875,0,-1.E+34  
"19-OCT-2006",10518,82.125,17.875,0,-1.E+34  
"19-OCT-2006",10518,82.375,17.875,0,-1.E+34  
"19-OCT-2006",10518,82.625,17.875,0,-1.E+34  
"19-OCT-2006",10518,82.875,17.875,0,-1.E+34  
"19-OCT-2006",10518,83.125,17.875,0,-1.E+34  
"19-OCT-2006",10518,83.375,17.875,0,-1.E+34  
"19-OCT-2006",10518,83.625,17.875,0,30.23  
"19-OCT-2006",10518,83.875,17.875,0,30  
"19-OCT-2006",10518,84.125,17.875,0,29.98  
"19-OCT-2006",10518,84.375,17.875,0,30.01  
"19-OCT-2006",10518,84.625,17.875,0,29.87  
"19-OCT-2006",10518,84.875,17.875,0,29.64  
"19-OCT-2006",10518,85.125,17.875,0,29.49  
"19-OCT-2006",10518,85.375,17.875,0,29.38  
"19-OCT-2006",10518,85.625,17.875,0,29.56  
"19-OCT-2006",10518,85.875,17.875,0,29.61  
"19-OCT-2006",10518,86.125,17.875,0,29.63  
"19-OCT-2006",10518,86.375,17.875,0,29.52  
"19-OCT-2006",10518,86.625,17.875,0,29.45  
"19-OCT-2006",10518,86.875,17.875,0,29.46  
"19-OCT-2006",10518,87.125,17.875,0,29.54  
"19-OCT-2006",10518,87.375,17.875,0,29.58  
"19-OCT-2006",10518,81.375,18.125,0,-1.E+34  
"19-OCT-2006",10518,81.625,18.125,0,-1.E+34  
"19-OCT-2006",10518,81.875,18.125,0,-1.E+34  
"19-OCT-2006",10518,82.125,18.125,0,-1.E+34  
"19-OCT-2006",10518,82.375,18.125,0,-1.E+34  
"19-OCT-2006",10518,82.625,18.125,0,-1.E+34  
"19-OCT-2006",10518,82.875,18.125,0,-1.E+34  
"19-OCT-2006",10518,83.125,18.125,0,-1.E+34  
"19-OCT-2006",10518,83.375,18.125,0,-1.E+34  
"19-OCT-2006",10518,83.625,18.125,0,-1.E+34  
"19-OCT-2006",10518,83.875,18.125,0,30.27  
"19-OCT-2006",10518,84.125,18.125,0,30.05  
"19-OCT-2006",10518,84.375,18.125,0,29.99  
"19-OCT-2006",10518,84.625,18.125,0,30.01  
"19-OCT-2006",10518,84.875,18.125,0,29.73  
"19-OCT-2006",10518,85.125,18.125,0,29.54  
"19-OCT-2006",10518,85.375,18.125,0,29.55  
"19-OCT-2006",10518,85.625,18.125,0,29.61  
"19-OCT-2006",10518,85.875,18.125,0,29.78  
"19-OCT-2006",10518,86.125,18.125,0,29.73  
"19-OCT-2006",10518,86.375,18.125,0,29.53  
"19-OCT-2006",10518,86.625,18.125,0,29.4  
"19-OCT-2006",10518,86.875,18.125,0,29.43  
"19-OCT-2006",10518,87.125,18.125,0,29.59  
"19-OCT-2006",10518,87.375,18.125,0,29.72  
"19-OCT-2006",10518,81.375,18.375,0,-1.E+34  
"19-OCT-2006",10518,81.625,18.375,0,-1.E+34  
"19-OCT-2006",10518,81.875,18.375,0,-1.E+34  
"19-OCT-2006",10518,82.125,18.375,0,-1.E+34  
"19-OCT-2006",10518,82.375,18.375,0,-1.E+34  
"19-OCT-2006",10518,82.625,18.375,0,-1.E+34  
"19-OCT-2006",10518,82.875,18.375,0,-1.E+34  
"19-OCT-2006",10518,83.125,18.375,0,-1.E+34  
"19-OCT-2006",10518,83.375,18.375,0,-1.E+34  
"19-OCT-2006",10518,83.625,18.375,0,-1.E+34  
"19-OCT-2006",10518,83.875,18.375,0,-1.E+34  
"19-OCT-2006",10518,84.125,18.375,0,30.21  
"19-OCT-2006",10518,84.375,18.375,0,29.99  
"19-OCT-2006",10518,84.625,18.375,0,30.02  
"19-OCT-2006",10518,84.875,18.375,0,29.85  
"19-OCT-2006",10518,85.125,18.375,0,29.77  
"19-OCT-2006",10518,85.375,18.375,0,29.73  
"19-OCT-2006",10518,85.625,18.375,0,29.82  
"19-OCT-2006",10518,85.875,18.375,0,30.02  
