
DATETIME,TIME,LON,LAT,HT,SST
"12-SEP-2002",9020,72.375,20.125,0,27.49  
"12-SEP-2002",9020,72.625,20.125,0,27.31  
"12-SEP-2002",9020,72.875,20.125,0,-1.E+34  
"12-SEP-2002",9020,73.125,20.125,0,-1.E+34  
"12-SEP-2002",9020,73.375,20.125,0,-1.E+34  
"12-SEP-2002",9020,73.625,20.125,0,-1.E+34  
"12-SEP-2002",9020,73.875,20.125,0,-1.E+34  
"12-SEP-2002",9020,74.125,20.125,0,-1.E+34  
"12-SEP-2002",9020,74.375,20.125,0,-1.E+34  
"12-SEP-2002",9020,68.125,20.375,0,27.68  
"12-SEP-2002",9020,68.375,20.375,0,27.8  
"12-SEP-2002",9020,68.625,20.375,0,27.78  
"12-SEP-2002",9020,68.875,20.375,0,27.77  
"12-SEP-2002",9020,69.125,20.375,0,27.92  
"12-SEP-2002",9020,69.375,20.375,0,28.03  
"12-SEP-2002",9020,69.625,20.375,0,28.07  
"12-SEP-2002",9020,69.875,20.375,0,27.79  
"12-SEP-2002",9020,70.125,20.375,0,27.65  
"12-SEP-2002",9020,70.375,20.375,0,27.46  
"12-SEP-2002",9020,70.625,20.375,0,27.46  
"12-SEP-2002",9020,70.875,20.375,0,27.36  
"12-SEP-2002",9020,71.125,20.375,0,27.2  
"12-SEP-2002",9020,71.375,20.375,0,27.17  
"12-SEP-2002",9020,71.625,20.375,0,27.13  
"12-SEP-2002",9020,71.875,20.375,0,27.22  
"12-SEP-2002",9020,72.125,20.375,0,27.24  
"12-SEP-2002",9020,72.375,20.375,0,27.29  
"12-SEP-2002",9020,72.625,20.375,0,27.1  
"12-SEP-2002",9020,72.875,20.375,0,26.8  
"12-SEP-2002",9020,73.125,20.375,0,-1.E+34  
"12-SEP-2002",9020,73.375,20.375,0,-1.E+34  
"12-SEP-2002",9020,73.625,20.375,0,-1.E+34  
"12-SEP-2002",9020,73.875,20.375,0,-1.E+34  
"12-SEP-2002",9020,74.125,20.375,0,-1.E+34  
"12-SEP-2002",9020,74.375,20.375,0,-1.E+34  
"12-SEP-2002",9020,68.125,20.625,0,27.63  
"12-SEP-2002",9020,68.375,20.625,0,27.77  
"12-SEP-2002",9020,68.625,20.625,0,27.77  
"12-SEP-2002",9020,68.875,20.625,0,27.79  
"12-SEP-2002",9020,69.125,20.625,0,27.9  
"12-SEP-2002",9020,69.375,20.625,0,27.97  
"12-SEP-2002",9020,69.625,20.625,0,27.96  
"12-SEP-2002",9020,69.875,20.625,0,27.59  
"12-SEP-2002",9020,70.125,20.625,0,27.39  
"12-SEP-2002",9020,70.375,20.625,0,27.23  
"12-SEP-2002",9020,70.625,20.625,0,27.13  
"12-SEP-2002",9020,70.875,20.625,0,27.04  
"12-SEP-2002",9020,71.125,20.625,0,26.99  
"12-SEP-2002",9020,71.375,20.625,0,26.87  
"12-SEP-2002",9020,71.625,20.625,0,26.92  
"12-SEP-2002",9020,71.875,20.625,0,27.13  
"12-SEP-2002",9020,72.125,20.625,0,27.2  
"12-SEP-2002",9020,72.375,20.625,0,27.11  
"12-SEP-2002",9020,72.625,20.625,0,26.91  
"12-SEP-2002",9020,72.875,20.625,0,26.65  
"12-SEP-2002",9020,73.125,20.625,0,-1.E+34  
"12-SEP-2002",9020,73.375,20.625,0,-1.E+34  
"12-SEP-2002",9020,73.625,20.625,0,-1.E+34  
"12-SEP-2002",9020,73.875,20.625,0,-1.E+34  
"12-SEP-2002",9020,74.125,20.625,0,-1.E+34  
"12-SEP-2002",9020,74.375,20.625,0,-1.E+34  
"12-SEP-2002",9020,68.125,20.875,0,27.65  
"12-SEP-2002",9020,68.375,20.875,0,27.73  
"12-SEP-2002",9020,68.625,20.875,0,27.78  
"12-SEP-2002",9020,68.875,20.875,0,27.76  
"12-SEP-2002",9020,69.125,20.875,0,27.84  
"12-SEP-2002",9020,69.375,20.875,0,27.86  
"12-SEP-2002",9020,69.625,20.875,0,27.75  
"12-SEP-2002",9020,69.875,20.875,0,27.33  
"12-SEP-2002",9020,70.125,20.875,0,27.22  
"12-SEP-2002",9020,70.375,20.875,0,27.13  
"12-SEP-2002",9020,70.625,20.875,0,-1.E+34  
"12-SEP-2002",9020,70.875,20.875,0,-1.E+34  
"12-SEP-2002",9020,71.125,20.875,0,-1.E+34  
"12-SEP-2002",9020,71.375,20.875,0,26.69  
"12-SEP-2002",9020,71.625,20.875,0,26.78  
"12-SEP-2002",9020,71.875,20.875,0,27.08  
"12-SEP-2002",9020,72.125,20.875,0,27.13  
"12-SEP-2002",9020,72.375,20.875,0,26.99  
"12-SEP-2002",9020,72.625,20.875,0,26.76  
"12-SEP-2002",9020,72.875,20.875,0,26.53  
"12-SEP-2002",9020,73.125,20.875,0,-1.E+34  
"12-SEP-2002",9020,73.375,20.875,0,-1.E+34  
"12-SEP-2002",9020,73.625,20.875,0,-1.E+34  
"12-SEP-2002",9020,73.875,20.875,0,-1.E+34  
"12-SEP-2002",9020,74.125,20.875,0,-1.E+34  
"12-SEP-2002",9020,74.375,20.875,0,-1.E+34  
"12-SEP-2002",9020,68.125,21.125,0,27.65  
"12-SEP-2002",9020,68.375,21.125,0,27.69  
"12-SEP-2002",9020,68.625,21.125,0,27.74  
"12-SEP-2002",9020,68.875,21.125,0,27.69  
"12-SEP-2002",9020,69.125,21.125,0,27.7  
"12-SEP-2002",9020,69.375,21.125,0,27.61  
"12-SEP-2002",9020,69.625,21.125,0,27.52  
"12-SEP-2002",9020,69.875,21.125,0,27.02  
"12-SEP-2002",9020,70.125,21.125,0,26.99  
"12-SEP-2002",9020,70.375,21.125,0,-1.E+34  
"12-SEP-2002",9020,70.625,21.125,0,-1.E+34  
"12-SEP-2002",9020,70.875,21.125,0,-1.E+34  
"12-SEP-2002",9020,71.125,21.125,0,-1.E+34  
"12-SEP-2002",9020,71.375,21.125,0,-1.E+34  
"12-SEP-2002",9020,71.625,21.125,0,-1.E+34  
"12-SEP-2002",9020,71.875,21.125,0,27.12  
"12-SEP-2002",9020,72.125,21.125,0,26.99  
"12-SEP-2002",9020,72.375,21.125,0,26.78  
"12-SEP-2002",9020,72.625,21.125,0,26.64  
"12-SEP-2002",9020,72.875,21.125,0,-1.E+34  
"12-SEP-2002",9020,73.125,21.125,0,-1.E+34  
"12-SEP-2002",9020,73.375,21.125,0,-1.E+34  
"12-SEP-2002",9020,73.625,21.125,0,-1.E+34  
"12-SEP-2002",9020,73.875,21.125,0,-1.E+34  
"12-SEP-2002",9020,74.125,21.125,0,-1.E+34  
"12-SEP-2002",9020,74.375,21.125,0,-1.E+34  
"12-SEP-2002",9020,68.125,21.375,0,27.6  
"12-SEP-2002",9020,68.375,21.375,0,27.6  
"12-SEP-2002",9020,68.625,21.375,0,27.63  
"12-SEP-2002",9020,68.875,21.375,0,27.54  
"12-SEP-2002",9020,69.125,21.375,0,27.39  
"12-SEP-2002",9020,69.375,21.375,0,27.39  
"12-SEP-2002",9020,69.625,21.375,0,26.87  
"12-SEP-2002",9020,69.875,21.375,0,26.67  
"12-SEP-2002",9020,70.125,21.375,0,-1.E+34  
"12-SEP-2002",9020,70.375,21.375,0,-1.E+34  
"12-SEP-2002",9020,70.625,21.375,0,-1.E+34  
"12-SEP-2002",9020,70.875,21.375,0,-1.E+34  
"12-SEP-2002",9020,71.125,21.375,0,-1.E+34  
"12-SEP-2002",9020,71.375,21.375,0,-1.E+34  
"12-SEP-2002",9020,71.625,21.375,0,-1.E+34  
"12-SEP-2002",9020,71.875,21.375,0,-1.E+34  
"12-SEP-2002",9020,72.125,21.375,0,26.74  
"12-SEP-2002",9020,72.375,21.375,0,26.53  
"12-SEP-2002",9020,72.625,21.375,0,26.5  
"12-SEP-2002",9020,72.875,21.375,0,-1.E+34  
"12-SEP-2002",9020,73.125,21.375,0,-1.E+34  
"12-SEP-2002",9020,73.375,21.375,0,-1.E+34  
"12-SEP-2002",9020,73.625,21.375,0,-1.E+34  
"12-SEP-2002",9020,73.875,21.375,0,-1.E+34  
"12-SEP-2002",9020,74.125,21.375,0,-1.E+34  
"12-SEP-2002",9020,74.375,21.375,0,-1.E+34  
"12-SEP-2002",9020,68.125,21.625,0,27.58  
"12-SEP-2002",9020,68.375,21.625,0,27.48  
"12-SEP-2002",9020,68.625,21.625,0,27.39  
"12-SEP-2002",9020,68.875,21.625,0,27.27  
"12-SEP-2002",9020,69.125,21.625,0,27.22  
"12-SEP-2002",9020,69.375,21.625,0,27.27  
"12-SEP-2002",9020,69.625,21.625,0,26.81  
"12-SEP-2002",9020,69.875,21.625,0,-1.E+34  
"12-SEP-2002",9020,70.125,21.625,0,-1.E+34  
"12-SEP-2002",9020,70.375,21.625,0,-1.E+34  
"12-SEP-2002",9020,70.625,21.625,0,-1.E+34  
"12-SEP-2002",9020,70.875,21.625,0,-1.E+34  
"12-SEP-2002",9020,71.125,21.625,0,-1.E+34  
"12-SEP-2002",9020,71.375,21.625,0,-1.E+34  
"12-SEP-2002",9020,71.625,21.625,0,-1.E+34  
"12-SEP-2002",9020,71.875,21.625,0,-1.E+34  
"12-SEP-2002",9020,72.125,21.625,0,-1.E+34  
"12-SEP-2002",9020,72.375,21.625,0,26.33  
"12-SEP-2002",9020,72.625,21.625,0,26.36  
"12-SEP-2002",9020,72.875,21.625,0,-1.E+34  
"12-SEP-2002",9020,73.125,21.625,0,-1.E+34  
"12-SEP-2002",9020,73.375,21.625,0,-1.E+34  
"12-SEP-2002",9020,73.625,21.625,0,-1.E+34  
"12-SEP-2002",9020,73.875,21.625,0,-1.E+34  
"12-SEP-2002",9020,74.125,21.625,0,-1.E+34  
"12-SEP-2002",9020,74.375,21.625,0,-1.E+34  
"12-SEP-2002",9020,68.125,21.875,0,27.55  
"12-SEP-2002",9020,68.375,21.875,0,27.31  
"12-SEP-2002",9020,68.625,21.875,0,27.14  
"12-SEP-2002",9020,68.875,21.875,0,27.11  
"12-SEP-2002",9020,69.125,21.875,0,27.11  
"12-SEP-2002",9020,69.375,21.875,0,26.81  
"12-SEP-2002",9020,69.625,21.875,0,-1.E+34  
"12-SEP-2002",9020,69.875,21.875,0,-1.E+34  
"12-SEP-2002",9020,70.125,21.875,0,-1.E+34  
"12-SEP-2002",9020,70.375,21.875,0,-1.E+34  
"12-SEP-2002",9020,70.625,21.875,0,-1.E+34  
"12-SEP-2002",9020,70.875,21.875,0,-1.E+34  
"12-SEP-2002",9020,71.125,21.875,0,-1.E+34  
"12-SEP-2002",9020,71.375,21.875,0,-1.E+34  
"12-SEP-2002",9020,71.625,21.875,0,-1.E+34  
"12-SEP-2002",9020,71.875,21.875,0,-1.E+34  
"12-SEP-2002",9020,72.125,21.875,0,-1.E+34  
"12-SEP-2002",9020,72.375,21.875,0,26.18  
"12-SEP-2002",9020,72.625,21.875,0,-1.E+34  
"12-SEP-2002",9020,72.875,21.875,0,-1.E+34  
"12-SEP-2002",9020,73.125,21.875,0,-1.E+34  
"12-SEP-2002",9020,73.375,21.875,0,-1.E+34  
"12-SEP-2002",9020,73.625,21.875,0,-1.E+34  
"12-SEP-2002",9020,73.875,21.875,0,-1.E+34  
"12-SEP-2002",9020,74.125,21.875,0,-1.E+34  
"12-SEP-2002",9020,74.375,21.875,0,-1.E+34  
"12-SEP-2002",9020,68.125,22.125,0,27.54  
"12-SEP-2002",9020,68.375,22.125,0,27.2  
"12-SEP-2002",9020,68.625,22.125,0,27.07  
"12-SEP-2002",9020,68.875,22.125,0,27.02  
"12-SEP-2002",9020,69.125,22.125,0,27.02  
"12-SEP-2002",9020,69.375,22.125,0,-1.E+34  
"12-SEP-2002",9020,69.625,22.125,0,-1.E+34  
"12-SEP-2002",9020,69.875,22.125,0,-1.E+34  
"12-SEP-2002",9020,70.125,22.125,0,-1.E+34  
"12-SEP-2002",9020,70.375,22.125,0,-1.E+34  
"12-SEP-2002",9020,70.625,22.125,0,-1.E+34  
"12-SEP-2002",9020,70.875,22.125,0,-1.E+34  
"12-SEP-2002",9020,71.125,22.125,0,-1.E+34  
"12-SEP-2002",9020,71.375,22.125,0,-1.E+34  
"12-SEP-2002",9020,71.625,22.125,0,-1.E+34  
"12-SEP-2002",9020,71.875,22.125,0,-1.E+34  
"12-SEP-2002",9020,72.125,22.125,0,-1.E+34  
"12-SEP-2002",9020,72.375,22.125,0,26.31  
"12-SEP-2002",9020,72.625,22.125,0,-1.E+34  
"12-SEP-2002",9020,72.875,22.125,0,-1.E+34  
"12-SEP-2002",9020,73.125,22.125,0,-1.E+34  
"12-SEP-2002",9020,73.375,22.125,0,-1.E+34  
"12-SEP-2002",9020,73.625,22.125,0,-1.E+34  
"12-SEP-2002",9020,73.875,22.125,0,-1.E+34  
"12-SEP-2002",9020,74.125,22.125,0,-1.E+34  
"12-SEP-2002",9020,74.375,22.125,0,-1.E+34  
"12-SEP-2002",9020,68.125,22.375,0,27.42  
"12-SEP-2002",9020,68.375,22.375,0,27.11  
"12-SEP-2002",9020,68.625,22.375,0,27  
"12-SEP-2002",9020,68.875,22.375,0,27.1  
"12-SEP-2002",9020,69.125,22.375,0,27.07  
"12-SEP-2002",9020,69.375,22.375,0,26.85  
"12-SEP-2002",9020,69.625,22.375,0,-1.E+34  
"12-SEP-2002",9020,69.875,22.375,0,-1.E+34  
"12-SEP-2002",9020,70.125,22.375,0,-1.E+34  
"12-SEP-2002",9020,70.375,22.375,0,-1.E+34  
"12-SEP-2002",9020,70.625,22.375,0,-1.E+34  
"12-SEP-2002",9020,70.875,22.375,0,-1.E+34  
"12-SEP-2002",9020,71.125,22.375,0,-1.E+34  
"12-SEP-2002",9020,71.375,22.375,0,-1.E+34  
"12-SEP-2002",9020,71.625,22.375,0,-1.E+34  
"12-SEP-2002",9020,71.875,22.375,0,-1.E+34  
"12-SEP-2002",9020,72.125,22.375,0,-1.E+34  
"12-SEP-2002",9020,72.375,22.375,0,-1.E+34  
"12-SEP-2002",9020,72.625,22.375,0,-1.E+34  
"12-SEP-2002",9020,72.875,22.375,0,-1.E+34  
"12-SEP-2002",9020,73.125,22.375,0,-1.E+34  
"12-SEP-2002",9020,73.375,22.375,0,-1.E+34  
"12-SEP-2002",9020,73.625,22.375,0,-1.E+34  
"12-SEP-2002",9020,73.875,22.375,0,-1.E+34  
"12-SEP-2002",9020,74.125,22.375,0,-1.E+34  
"12-SEP-2002",9020,74.375,22.375,0,-1.E+34  
"12-SEP-2002",9020,68.125,22.625,0,27.09  
"12-SEP-2002",9020,68.375,22.625,0,26.81  
"12-SEP-2002",9020,68.625,22.625,0,26.75  
"12-SEP-2002",9020,68.875,22.625,0,26.99  
"12-SEP-2002",9020,69.125,22.625,0,26.95  
"12-SEP-2002",9020,69.375,22.625,0,26.88  
"12-SEP-2002",9020,69.625,22.625,0,26.99  
"12-SEP-2002",9020,69.875,22.625,0,26.85  
"12-SEP-2002",9020,70.125,22.625,0,26.74  
"12-SEP-2002",9020,70.375,22.625,0,-1.E+34  
"12-SEP-2002",9020,70.625,22.625,0,-1.E+34  
"12-SEP-2002",9020,70.875,22.625,0,-1.E+34  
"12-SEP-2002",9020,71.125,22.625,0,-1.E+34  
"12-SEP-2002",9020,71.375,22.625,0,-1.E+34  
"12-SEP-2002",9020,71.625,22.625,0,-1.E+34  
"12-SEP-2002",9020,71.875,22.625,0,-1.E+34  
"12-SEP-2002",9020,72.125,22.625,0,-1.E+34  
"12-SEP-2002",9020,72.375,22.625,0,-1.E+34  
"12-SEP-2002",9020,72.625,22.625,0,-1.E+34  
"12-SEP-2002",9020,72.875,22.625,0,-1.E+34  
"12-SEP-2002",9020,73.125,22.625,0,-1.E+34  
"12-SEP-2002",9020,73.375,22.625,0,-1.E+34  
"12-SEP-2002",9020,73.625,22.625,0,-1.E+34  
"12-SEP-2002",9020,73.875,22.625,0,-1.E+34  
"12-SEP-2002",9020,74.125,22.625,0,-1.E+34  
"12-SEP-2002",9020,74.375,22.625,0,-1.E+34  
"12-SEP-2002",9020,68.125,22.875,0,26.71  
"12-SEP-2002",9020,68.375,22.875,0,26.59  
"12-SEP-2002",9020,68.625,22.875,0,26.42  
"12-SEP-2002",9020,68.875,22.875,0,26.69  
"12-SEP-2002",9020,69.125,22.875,0,26.67  
"12-SEP-2002",9020,69.375,22.875,0,26.65  
"12-SEP-2002",9020,69.625,22.875,0,-1.E+34  
"12-SEP-2002",9020,69.875,22.875,0,26.74  
"12-SEP-2002",9020,70.125,22.875,0,26.65  
"12-SEP-2002",9020,70.375,22.875,0,26.58  
"12-SEP-2002",9020,70.625,22.875,0,-1.E+34  
"12-SEP-2002",9020,70.875,22.875,0,-1.E+34  
"12-SEP-2002",9020,71.125,22.875,0,-1.E+34  
"12-SEP-2002",9020,71.375,22.875,0,-1.E+34  
"12-SEP-2002",9020,71.625,22.875,0,-1.E+34  
"12-SEP-2002",9020,71.875,22.875,0,-1.E+34  
"12-SEP-2002",9020,72.125,22.875,0,-1.E+34  
"12-SEP-2002",9020,72.375,22.875,0,-1.E+34  
"12-SEP-2002",9020,72.625,22.875,0,-1.E+34  
"12-SEP-2002",9020,72.875,22.875,0,-1.E+34  
"12-SEP-2002",9020,73.125,22.875,0,-1.E+34  
"12-SEP-2002",9020,73.375,22.875,0,-1.E+34  
"12-SEP-2002",9020,73.625,22.875,0,-1.E+34  
"12-SEP-2002",9020,73.875,22.875,0,-1.E+34  
"12-SEP-2002",9020,74.125,22.875,0,-1.E+34  
"12-SEP-2002",9020,74.375,22.875,0,-1.E+34  
"12-SEP-2002",9020,68.125,23.125,0,26.52  
"12-SEP-2002",9020,68.375,23.125,0,26.21  
"12-SEP-2002",9020,68.625,23.125,0,25.9  
"12-SEP-2002",9020,68.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,69.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,69.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,69.625,23.125,0,-1.E+34  
"12-SEP-2002",9020,69.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,70.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,70.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,70.625,23.125,0,-1.E+34  
"12-SEP-2002",9020,70.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,71.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,71.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,71.625,23.125,0,-1.E+34  
"12-SEP-2002",9020,71.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,72.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,72.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,72.625,23.125,0,-1.E+34  
"12-SEP-2002",9020,72.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,73.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,73.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,73.625,23.125,0,-1.E+34  
"12-SEP-2002",9020,73.875,23.125,0,-1.E+34  
"12-SEP-2002",9020,74.125,23.125,0,-1.E+34  
"12-SEP-2002",9020,74.375,23.125,0,-1.E+34  
"12-SEP-2002",9020,68.125,23.375,0,26.22  
"12-SEP-2002",9020,68.375,23.375,0,25.87  
"12-SEP-2002",9020,68.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,68.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,69.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,69.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,69.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,69.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,70.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,70.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,70.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,70.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,71.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,71.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,71.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,71.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,72.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,72.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,72.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,72.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,73.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,73.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,73.625,23.375,0,-1.E+34  
"12-SEP-2002",9020,73.875,23.375,0,-1.E+34  
"12-SEP-2002",9020,74.125,23.375,0,-1.E+34  
"12-SEP-2002",9020,74.375,23.375,0,-1.E+34  
"12-SEP-2002",9020,68.125,23.625,0,25.96  
"12-SEP-2002",9020,68.375,23.625,0,25.72  
"12-SEP-2002",9020,68.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,68.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,69.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,69.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,69.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,69.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,70.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,70.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,70.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,70.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,71.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,71.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,71.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,71.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,72.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,72.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,72.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,72.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,73.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,73.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,73.625,23.625,0,-1.E+34  
"12-SEP-2002",9020,73.875,23.625,0,-1.E+34  
"12-SEP-2002",9020,74.125,23.625,0,-1.E+34  
"12-SEP-2002",9020,74.375,23.625,0,-1.E+34  
"12-SEP-2002",9020,68.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,68.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,68.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,68.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,69.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,69.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,69.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,69.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,70.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,70.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,70.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,70.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,71.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,71.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,71.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,71.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,72.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,72.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,72.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,72.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,73.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,73.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,73.625,23.875,0,-1.E+34  
"12-SEP-2002",9020,73.875,23.875,0,-1.E+34  
"12-SEP-2002",9020,74.125,23.875,0,-1.E+34  
"12-SEP-2002",9020,74.375,23.875,0,-1.E+34  
"12-SEP-2002",9020,68.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,68.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,68.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,68.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,69.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,69.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,69.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,69.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,70.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,70.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,70.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,70.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,71.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,71.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,71.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,71.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,72.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,72.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,72.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,72.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,73.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,73.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,73.625,24.125,0,-1.E+34  
"12-SEP-2002",9020,73.875,24.125,0,-1.E+34  
"12-SEP-2002",9020,74.125,24.125,0,-1.E+34  
"12-SEP-2002",9020,74.375,24.125,0,-1.E+34  
"12-SEP-2002",9020,68.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,68.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,68.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,68.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,69.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,69.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,69.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,69.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,70.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,70.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,70.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,70.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,71.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,71.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,71.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,71.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,72.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,72.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,72.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,72.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,73.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,73.375,24.375,0,-1.E+34  
"12-SEP-2002",9020,73.625,24.375,0,-1.E+34  
"12-SEP-2002",9020,73.875,24.375,0,-1.E+34  
"12-SEP-2002",9020,74.125,24.375,0,-1.E+34  
"12-SEP-2002",9020,74.375,24.375,0,-1.E+34  
"13-SEP-2002",9021,68.125,20.125,0,28  
"13-SEP-2002",9021,68.375,20.125,0,28.06  
"13-SEP-2002",9021,68.625,20.125,0,28.03  
"13-SEP-2002",9021,68.875,20.125,0,28.03  
"13-SEP-2002",9021,69.125,20.125,0,28.12  
"13-SEP-2002",9021,69.375,20.125,0,28.21  
"13-SEP-2002",9021,69.625,20.125,0,28.18  
"13-SEP-2002",9021,69.875,20.125,0,28.02  
"13-SEP-2002",9021,70.125,20.125,0,27.8  
"13-SEP-2002",9021,70.375,20.125,0,27.68  
"13-SEP-2002",9021,70.625,20.125,0,27.7  
"13-SEP-2002",9021,70.875,20.125,0,27.77  
"13-SEP-2002",9021,71.125,20.125,0,27.65  
"13-SEP-2002",9021,71.375,20.125,0,27.57  
